Date,Open,High,Low,Close,Adj Close,Volume
2014-10-03,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-11-03,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-12-03,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2015-01-03,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-02-03,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-05-03,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-06-03,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-07-03,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-08-03,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-09-03,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-12-03,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2016-01-03,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2016-02-03,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2016-03-03,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-04-03,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-07-03,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2014-01-04,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-02-04,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-03-04,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-04-04,100,100,100,100,100,62878900
2014-07-04,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-08-04,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-09-04,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-10-04,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2014-11-04,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-02-04,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-03-04,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-04-04,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-05-04,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-09-04,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-10-04,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-11-04,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-12-04,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2016-01-04,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2016-04-04,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-05-04,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-06-04,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2014-01-05,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-02-05,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-05-05,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-06-05,100,100,100,100,100,62878900
2014-07-05,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-08-05,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-09-05,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-12-05,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2015-01-05,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-02-05,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-03-05,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-04-05,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-07-05,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-08-05,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-09-05,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-10-05,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-11-05,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2016-03-05,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2016-04-05,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-05-05,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-06-05,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2014-02-06,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-03-06,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-04-06,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-05-06,100,100,100,100,100,62878900
2014-06-06,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-09-06,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-10-06,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-11-06,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2014-12-06,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-01-06,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-04-06,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-05-06,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-06-06,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-07-06,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-08-06,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-11-06,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-12-06,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2016-01-06,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2016-02-06,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-03-06,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-06-06,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2014-01-07,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-02-07,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-03-07,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-07-07,100,100,100,100,100,62878900
2014-08-07,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-09-07,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-10-07,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-11-07,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2015-02-07,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-03-07,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-04-07,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-05-07,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-06-07,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-09-07,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-10-07,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-11-07,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-12-07,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2016-01-07,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2016-04-07,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-05-07,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-06-07,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2016-07-07,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-01-08,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-04-08,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-05-08,100,100,100,100,100,62878900
2014-06-08,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-07-08,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-08-08,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-11-08,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2014-12-08,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-01-08,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-02-08,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-03-08,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-06-08,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-07-08,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-08-08,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-09-08,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-10-08,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2016-01-08,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2016-02-08,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-03-08,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-04-08,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2016-05-08,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-02-09,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-03-09,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-04-09,100,100,100,100,100,62878900
2014-05-09,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-08-09,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-09-09,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-10-09,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2014-11-09,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2014-12-09,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-03-09,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-04-09,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-05-09,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-06-09,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-07-09,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-10-09,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-11-09,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2015-12-09,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2016-01-09,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-02-09,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-05-09,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2016-06-09,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-01-10,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-02-10,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-03-10,100,100,100,100,100,62878900
2014-06-10,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-07-10,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-08-10,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-09-10,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2014-10-10,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-01-10,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2015-02-10,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-03-10,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-04-10,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-05-10,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-08-10,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-09-10,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-10-10,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2015-11-10,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2015-12-10,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-03-10,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-04-10,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2016-05-10,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2016-06-10,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2016-07-10,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-03-11,100,100,100,100,100,62878900
2014-04-11,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-05-11,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-06-11,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-07-11,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2014-10-11,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2014-11-11,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2014-12-11,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-01-11,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-02-11,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-05-11,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-06-11,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-07-11,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-08-11,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2015-09-11,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2015-12-11,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-01-11,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-02-11,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2016-04-11,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2014-01-12,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2014-02-12,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2014-03-12,100,100,100,100,100,62878900
2014-04-12,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2014-05-12,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2014-08-12,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2014-09-12,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2014-10-12,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2014-11-12,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2014-12-12,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2015-03-12,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2015-04-12,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2015-05-12,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2015-06-12,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2015-07-12,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2015-10-12,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2015-11-12,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2015-12-12,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2016-02-12,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2016-05-12,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2016-06-12,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2016-07-12,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2015-02-01,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2015-05-01,100,100,100,100,100,62878900
2015-06-01,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2015-07-01,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2015-08-01,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2015-09-01,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2015-12-01,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2016-01-01,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2016-02-01,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2016-03-01,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2016-04-01,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2016-08-01,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2016-09-01,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2016-10-01,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2016-11-01,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2017-02-01,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2017-03-01,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2017-04-01,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2017-05-01,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2017-06-01,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2015-02-02,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2015-03-02,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2015-04-02,100,100,100,100,100,62878900
2015-05-02,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2015-06-02,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2015-09-02,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2015-10-02,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2015-11-02,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2015-12-02,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2016-01-02,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2016-05-02,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2016-06-02,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2016-07-02,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2016-08-02,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2016-11-02,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2016-12-02,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2017-01-02,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2017-02-02,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2017-03-02,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2015-02-03,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2015-03-03,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2015-04-03,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2015-05-03,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2015-06-03,100,100,100,100,100,62878900
2015-09-03,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2015-10-03,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2015-11-03,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2015-12-03,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2016-01-03,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2016-04-03,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2016-05-03,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2016-06-03,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2016-07-03,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2016-08-03,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2016-11-03,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2016-12-03,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2017-01-03,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2017-02-03,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2017-03-03,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2017-06-03,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2017-07-03,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2015-01-04,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2015-02-04,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2015-06-04,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2015-07-04,100,100,100,100,100,62878900
2015-08-04,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2015-09-04,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2015-10-04,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2016-01-04,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2016-02-04,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2016-03-04,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2016-04-04,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2016-05-04,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2016-08-04,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2016-09-04,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2016-10-04,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2016-11-04,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2016-12-04,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2017-03-04,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2017-04-04,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2017-05-04,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2017-06-04,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2015-01-05,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2015-04-05,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2015-05-05,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2015-06-05,100,100,100,100,100,62878900
2015-07-05,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2015-08-05,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2015-11-05,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2015-12-05,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2016-01-05,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2016-02-05,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2016-03-05,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2016-06-05,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2016-07-05,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2016-08-05,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2016-09-05,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2016-10-05,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2017-02-05,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2017-03-05,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2017-04-05,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2017-05-05,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2015-01-06,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2015-02-06,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2015-03-06,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2015-04-06,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2015-05-06,100,100,100,100,100,62878900
2015-08-06,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2015-09-06,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2015-10-06,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2015-11-06,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2015-12-06,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2016-03-06,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2016-04-06,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2016-05-06,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2016-06-06,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2016-07-06,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2016-10-06,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2016-11-06,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2016-12-06,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2017-01-06,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2017-02-06,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2017-05-06,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
2017-06-06,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
2015-01-07,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2015-02-07,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2015-06-07,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2015-07-07,100,100,100,100,100,62878900
2015-08-07,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2015-09-07,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2015-10-07,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2016-01-07,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2016-02-07,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2016-03-07,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2016-04-07,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2016-05-07,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2016-08-07,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2016-09-07,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2016-10-07,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2016-11-07,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2016-12-07,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2017-03-07,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2017-04-07,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
