date,open,high,low,close,volume,price
2015-02-03,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2015-03-03,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-04-03,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-05-03,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-06-03,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-09-03,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-10-03,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-11-03,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-12-03,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2016-01-03,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-04-03,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-05-03,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-06-03,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-07-03,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-08-03,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-11-03,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-12-03,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2017-01-03,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2017-02-03,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-03-03,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-06-03,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-07-03,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2015-01-04,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-02-04,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-06-04,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-07-04,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-08-04,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-09-04,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-10-04,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2016-01-04,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2016-02-04,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-03-04,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-04-04,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-05-04,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-08-04,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-09-04,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-10-04,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-11-04,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-12-04,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2017-03-04,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-04-04,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-05-04,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-06-04,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2015-01-05,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-04-05,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-05-05,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-06-05,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-07-05,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-08-05,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-11-05,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-12-05,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2016-01-05,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-02-05,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-03-05,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-06-05,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-07-05,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-08-05,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-09-05,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-10-05,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2017-02-05,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2017-03-05,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-04-05,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-05-05,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2015-01-06,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2015-02-06,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-03-06,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-04-06,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-05-06,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-08-06,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-09-06,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-10-06,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-11-06,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2015-12-06,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-03-06,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-04-06,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-05-06,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-06-06,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-07-06,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-10-06,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-11-06,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-12-06,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2017-01-06,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-02-06,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-05-06,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-06-06,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2015-01-07,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-02-07,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-06-07,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-07-07,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-08-07,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-09-07,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-10-07,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2016-01-07,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2016-02-07,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-03-07,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-04-07,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-05-07,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-08-07,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-09-07,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-10-07,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-11-07,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-12-07,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2017-03-07,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-04-07,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-05-07,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-06-07,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2017-07-07,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-03-08,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-04-08,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-05-08,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-06-08,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-07-08,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-10-08,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-11-08,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2015-12-08,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-01-08,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-02-08,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-05-08,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-06-08,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-07-08,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-08-08,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-09-08,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-12-08,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2017-01-08,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-02-08,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-03-08,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-04-08,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2017-07-08,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-01-09,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-02-09,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-03-09,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-04-09,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-08-09,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-09-09,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-10-09,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2015-11-09,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-02-09,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-03-09,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-04-09,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-05-09,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-06-09,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-09-09,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-10-09,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-11-09,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2016-12-09,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-01-09,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-04-09,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-05-09,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2017-06-09,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-01-10,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-02-10,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-05-10,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-06-10,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-07-10,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-08-10,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-09-10,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2015-12-10,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2016-01-10,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-02-10,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-03-10,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-04-10,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-07-10,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-08-10,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-09-10,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-10-10,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2016-11-10,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2017-02-10,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-03-10,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-04-10,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2017-05-10,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2017-06-10,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-02-11,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-03-11,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-04-11,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-05-11,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-06-11,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-09-11,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2015-10-11,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2015-11-11,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2015-12-11,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-01-11,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-04-11,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-05-11,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-06-11,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-07-11,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-08-11,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2016-11-11,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2016-12-11,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-01-11,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-03-11,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2017-06-11,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2015-01-12,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2015-02-12,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2015-03-12,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2015-04-12,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2015-07-12,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2015-08-12,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2015-09-12,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2015-10-12,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2015-11-12,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2016-02-12,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2016-03-12,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2016-04-12,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2016-05-12,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2016-06-12,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2016-09-12,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2016-10-12,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2016-11-12,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2016-12-12,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2017-04-12,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
2017-05-12,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.06404942671070524,0.01373990962327909,53.45631257
2017-06-12,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.13050678830281948,0.030201477424252943,60.90842588
2017-07-12,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.16498634006525492,0.04269212979909298,71.8339971
2016-04-01,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.1713738373782192,0.050091366563030704,85.26224128
2016-05-01,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.15943848740564182,0.0522337723617774,100.0
2016-06-01,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.13747897926641794,0.04964029619683785,114.7377587
2016-07-01,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.11067715607598849,0.04317950770144918,128.1660029
2016-08-01,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.08180620135729377,0.03380635246583097,139.0915741
2016-11-01,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.0521910688228413,0.02242000718857895,146.5436874
2016-12-01,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.022379200607431926,0.009818461725913608,149.8601899
2017-01-01,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.007459979246411841,-0.0032866362110830494,148.7463956
2017-02-01,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.03729361415496957,-0.016225073762583975,143.3012702
2017-03-01,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.06704494636526093,-0.02831254651150772,134.0086369
2017-07-01,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.09639301849461646,-0.03879855512419539,121.694187
2017-08-01,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.12446594320925186,-0.046833415805302536,107.4521133
2017-09-01,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.14931908614050915,-0.05147926722551688,92.54788669
2017-10-01,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.16710436365295944,-0.05179906305190585,78.30581304
2018-01-01,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.1710979693605319,-0.047058607155126,65.99136311
2018-02-01,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.15177206295081014,-0.03703728522452465,56.69872981
2018-03-01,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.10096586343625846,-0.02235741277531389,51.25360439
2018-04-01,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.02197063898103435,-0.004635418202983743,50.13981014
