date,open,high,low,close,volume,price
2016-08-23,-0.02296745721392135,-0.022967457313167294,-0.022967457203573183,-0.0229674572712808,-0.047058607155126,95.52973845
2016-08-24,-0.04101438634188881,-0.04101438621229647,-0.04101438624783338,-0.04101438628064891,-0.03703728522452465,91.69090664
2016-08-25,-0.020949930037255093,-0.020949930050683463,-0.020949930072176493,-0.02094993001915757,-0.02235741277531389,89.78997033
2016-08-26,0.019985275832504534,0.01998527570748454,0.019985275743747977,0.019985275710711292,-0.004635418202983743,91.60249926
2016-08-29,0.041562140326857566,0.04156214041932493,0.04156214039317163,0.04156214045621365,0.01373990962327909,95.48992039
2016-08-30,0.02498728481246726,0.024987284801648357,0.024987284752826966,0.024987284789040665,0.030201477424252943,97.90601433
2016-08-31,-0.012836319021768183,-0.012836318968112437,-0.012836318941141123,-0.012836318957425874,0.04269212979909298,96.65729314
2016-09-01,-0.03943616563920127,-0.039436165700274195,-0.039436165768107934,-0.039436165733931716,0.050091366563030704,92.919683
2016-09-02,-0.030178651935699463,-0.030178651949893442,-0.03017865179639756,-0.03017865189401192,0.0522337723617774,90.15738312
2016-09-06,0.008619977973554072,0.008619978002990969,0.008619977966243475,0.008619977976624504,0.04964029619683785,90.93789695
2016-09-07,0.03917914255589228,0.039179142541606815,0.039179142514657705,0.03917914252091492,0.04317950770144918,94.57148135
2016-09-08,0.033009082056466355,0.033009082007161794,0.033009081959109565,0.033009082052545935,0.03380635246583097,97.74529327
2016-09-09,-0.001803153235132804,-0.0018031532192566146,-0.001803153121210599,-0.0018031532904956293,0.02242000718857895,97.56920233
2016-09-12,-0.03479184318623396,-0.034791843111149134,-0.03479184325963214,-0.034791843099378994,0.009818461725913608,94.23296343
2016-09-13,-0.03676108070680417,-0.03676108072428086,-0.036761080647253586,-0.036761080680648206,-0.0032866362110830494,90.83175689
2016-09-14,-0.0034326917346261254,-0.0034326916843037125,-0.003432691750518302,-0.0034326917267257784,-0.016225073762583975,90.52049401
2016-09-15,0.033595186361603524,0.03359518638484982,0.033595186405714905,0.03359518633837677,-0.02831254651150772,93.61320612
2016-09-16,0.03856920493072735,0.03856920488050086,0.03856920488889237,0.038569204846222505,-0.03879855512419539,97.29432565
2016-09-19,0.009339941957305697,0.00933994194993737,0.009339941936317153,0.00933994206979083,-0.046833415805302536,98.20730597
2016-09-20,-0.027529167928413756,-0.027529168038301854,-0.027529167978620706,-0.02752916800730265,-0.05147926722551688,95.54061485
2016-09-21,-0.040224006743937224,-0.040224006598080564,-0.040224006677234136,-0.040224006669482115,-0.05179906305190585,91.7738535
2016-09-22,-0.015105043399040952,-0.01510504348106867,-0.01510504335350582,-0.015105043420303055,-0.047058607155126,90.39802261
2016-09-23,0.025209857468388996,0.025209857501955923,0.02520985745180404,0.025209857528992963,-0.03703728522452465,92.70591244
2016-09-26,0.04118290174790662,0.04118290173848482,0.04118290170851324,0.04118290165915006,-0.02235741277531389,96.6035174
2016-09-27,0.01979925184315867,0.019799251767989468,0.01979925187064513,0.01979925177908015,-0.004635418202983743,98.53525514
2016-09-28,-0.01825355527490924,-0.01825355519454508,-0.018253555274677424,-0.0182535552759564,0.01373990962327909,96.75295258
2016-09-29,-0.04038849210816231,-0.04038849211438578,-0.04038849203887196,-0.040388491982485064,0.030201477424252943,92.92310815
2016-09-30,-0.0253764146058586,-0.025376414591447904,-0.025376414710683193,-0.025376414717809048,0.04269212979909298,90.59472083
2016-10-03,0.014700622090788151,0.014700622114879103,0.014700622205461755,0.014700622144729891,0.050091366563030704,91.93635687
2016-10-04,0.04056447779279093,0.04056447775908634,0.04056447772455041,0.04056447771928884,0.0522337723617774,95.74237996
2016-10-05,0.028815800411467585,0.028815800353073406,0.028815800327126162,0.02881580045387011,0.04964029619683785,98.54140771
2016-10-06,-0.007676152816311621,-0.0076761528419257985,-0.007676152816779691,-0.0076761528676074775,0.04317950770144918,97.78788458
2016-10-07,-0.037354458180530514,-0.03735445807476889,-0.03735445803406723,-0.03735445804317017,0.03380635246583097,94.20245396
2016-10-10,-0.03338522863987681,-0.03338522865028448,-0.03338522870032534,-0.03338522877158301,0.02242000718857895,91.10940189
2016-10-11,0.002969177291460845,0.0029691772877242784,0.002969177309431359,0.0029691773376203656,0.009818461725913608,91.38032387
2016-10-12,0.03667586357741204,0.036675863541990594,0.036675863593264246,0.03667586362246755,-0.0032866362110830494,94.79399316
2016-10-13,0.03570493305847666,0.03570493307457756,0.03570493295570554,0.03570493295379773,-0.016225073762583975,98.23975563
2016-10-14,0.0034315652001799535,0.0034315652115042283,0.0034315652400600527,0.0034315653333463203,-0.02831254651150772,98.57745085
2016-10-17,-0.031460190719999837,-0.03146019072300099,-0.031460190754658335,-0.031460190806249955,-0.03879855512419539,95.52446106
2016-10-18,-0.03851214515968504,-0.03851214512354861,-0.03851214506702494,-0.03851214509789891,-0.046833415805302536,91.91554868
2016-10-19,-0.008949847387728305,-0.008949847479357231,-0.008949847470963057,-0.008949847456630522,-0.05147926722551688,91.09658879
2016-10-20,0.029760217067956063,0.029760217154916724,0.02976021711054866,0.029760217102178466,-0.05179906305190585,93.84838701
2016-10-21,0.03990169395826815,0.0399016939431327,0.039901693947200556,0.0399016940148309,-0.047058607155126,97.66881044
2016-10-24,0.014277074960157066,0.014277074537003998,0.01427707494140229,0.01427707491806185,-0.03703728522452465,99.07323706
2016-10-25,-0.02322990025096594,-0.02322989985453372,-0.023229900300332673,-0.023229900278668225,-0.02235741277531389,96.79830121
2016-10-26,-0.04042329669699818,-0.04042329670373768,-0.04042329660216293,-0.040423296691353805,-0.004635418202983743,92.96342609
2016-10-27,-0.02000429131923731,-0.020004291386626072,-0.020004291341275682,-0.02000429136341708,0.01373990962327909,91.12223588
2016-10-28,0.020347850945086066,0.020347850939542056,0.020347850898404296,0.02034785091507363,0.030201477424252943,92.99537005
2016-10-31,0.04101149026223716,0.04101149026803608,0.041011490289369235,0.04101149035660612,0.04269212979909298,96.88853537
2016-11-01,0.024083051855905424,0.024083052019798323,0.024083051808442946,0.02408305177817649,0.050091366563030704,99.25023126
2016-11-02,-0.0133200073620241,-0.013320007450587923,-0.013320007299692627,-0.01332000729150895,0.0522337723617774,97.93698311
2016-11-03,-0.03907347123007643,-0.03907347128048588,-0.039073471208108224,-0.03907347129382277,0.04964029619683785,94.18404288
2016-11-04,-0.029242955351809208,-0.02924295521143705,-0.029242955362361656,-0.029242955238939494,0.04317950770144918,91.4697042
2016-11-07,0.009224555130940892,0.009224555030783677,0.009224555070532325,0.009224555105586063,0.03380635246583097,92.31737521
2016-11-08,0.038861296160736636,0.03886129618322709,0.03886129623124823,0.03886129617862366,0.02242000718857895,95.97556877
2016-11-09,0.032124733777596504,0.03212473366790203,0.032124733726935695,0.03212473375007807,0.009818461725913608,99.10881628
2016-11-10,-0.002470379023753466,-0.002470378625345937,-0.002470379032160075,-0.002470379120823374,-0.0032866362110830494,98.8642821
2016-11-11,-0.034677822812484216,-0.03467782308098588,-0.03467782278567455,-0.03467782272434228,-0.016225073762583975,95.49464752
2016-11-14,-0.035915200485288956,-0.03591520054012598,-0.03591520045428087,-0.035915200500332034,-0.02831254651150772,92.1257967
2016-11-15,-0.002640131897849507,-0.0026401318437603294,-0.00264013189330381,-0.0026401318456379386,-0.03879855512419539,91.88289324
2016-11-16,0.03354221017801162,0.033542210061911604,0.033542210059979816,0.033542210075612644,-0.046833415805302536,95.01711913
2016-11-17,0.037771902096577215,0.03777190211059622,0.03777190210831094,0.03777190209478665,-0.05147926722551688,98.67473923
2016-11-18,0.008537810896293685,0.008537810824392977,0.008537810994312167,0.008537811000324247,-0.05179906305190585,99.52081217
2016-11-21,-0.027664837766231187,-0.027664837574980616,-0.027664837776354645,-0.02766483775991091,-0.047058607155126,96.80532006
2016-11-22,-0.039535614035534294,-0.039535614069723835,-0.03953561407949291,-0.03953561411959061,-0.03703728522452465,93.05273151
2016-11-23,-0.01419676528315783,-0.01419676527340119,-0.014196765267936229,-0.014196765236809128,-0.02235741277531389,91.74101681
2016-11-25,0.02543117309615983,0.02543117309497056,0.0254311731448551,0.025431173072534285,-0.004635418202983743,94.10401808
2016-11-28,0.04053673789134038,0.04053673786995038,0.04053673778083411,0.04053673784290801,0.01373990962327909,97.99706053
2016-11-29,0.01891940600076847,0.018919405892326324,0.01891940608279974,0.018919406063015565,0.030201477424252943,99.86875657
2016-11-30,-0.018622761128636256,-0.018622761077703665,-0.018622761153868517,-0.018622761167400803,0.04269212979909298,98.02613517
2016-12-01,-0.03990788313697369,-0.03990788315578442,-0.03990788311830684,-0.03990788309502413,0.050091366563030704,94.19115163
2016-12-02,-0.024434485587836896,-0.02443448551927041,-0.02443448552520966,-0.02443448550942673,0.0522337723617774,91.91752981
2016-12-05,0.015180029192566558,0.015180029116728555,0.015180029116626415,0.015180029013460938,0.04964029619683785,93.3234848
2016-12-06,0.04012515462650068,0.04012515465297284,0.04012515455089716,0.04012515466739508,0.04317950770144918,97.14424576
2016-12-07,0.027921492949039006,0.02792149262111021,0.027921493071344727,0.02792149299264146,0.03380635246583097,99.89488035
2016-12-08,-0.008248105467444589,-0.008248105047913512,-0.008248105579568232,-0.008248105513982473,0.02242000718857895,99.0743255
2016-12-09,-0.03711218032678154,-0.03711218039622821,-0.03711218031273322,-0.03711218033741304,0.009818461725913608,95.46485323
2016-12-12,-0.03249207592560932,-0.03249207585530112,-0.032492075823131294,-0.032492075816470845,-0.0032866362110830494,92.41285339
2016-12-13,0.0036651112662893226,0.0036651111664234293,0.0036651111972840766,0.003665111245663155,-0.016225073762583975,92.75217823
2016-12-14,0.03648477997887323,0.03648478001547417,0.03648477996308497,0.03648477993455668,-0.02831254651150772,96.19871174
2016-12-15,0.034862502766339176,0.03486250290150661,0.03486250287577608,0.03486250286561088,-0.03879855512419539,99.61158459
2016-12-16,0.0026997559203136845,0.002699755686647265,0.002699755934608916,0.002699755913107893,-0.046833415805302536,99.8808749
2016-12-19,-0.031467024118146725,-0.03146702397622558,-0.03146702421599734,-0.03146702411913349,-0.05147926722551688,96.78685608
2016-12-20,-0.037741886512357326,-0.03774188658602995,-0.03774188654217259,-0.037741886603199326,-0.05179906305190585,93.20201244
2016-12-21,-0.008100378751272785,-0.008100378669839259,-0.008100378704919642,-0.008100378720114598,-0.047058607155126,92.45009038
2016-12-22,0.029838821280193883,0.029838821308540986,0.029838821258881154,0.029838821238040047,-0.03703728522452465,95.25026124
2016-12-23,0.03917676768334655,0.03917676755220345,0.039176767688755554,0.03917676773321599,-0.02235741277531389,99.05591854
2016-12-27,0.013438002509309932,0.013438002364636326,0.013438002579476915,0.013438002774086577,-0.004635418202983743,100.3960162
2016-12-28,-0.023478417566441756,-0.023478417287366327,-0.023478417512871275,-0.02347841778927684,0.01373990962327909,98.06633225
2016-12-29,-0.039835201923263064,-0.039835201889824035,-0.03983520197620383,-0.03983520189343537,0.030201477424252943,94.2366251
2016-12-30,-0.01907856658401741,-0.019078566656538065,-0.019078566549732834,-0.019078566652686035,0.04269212979909298,92.45576749
2017-01-03,0.02069345197768513,0.020693451991593115,0.020693451906206306,0.02069345201125561,0.050091366563030704,94.38892939
2017-01-04,0.04046419582832961,0.04046419581932881,0.04046419590356809,0.040464195840598904,0.0522337723617774,98.28662833
2017-01-05,0.023196628200355285,0.023196628507872852,0.023196628186185286,0.023196628503127315,0.04964029619683785,100.5931956
2017-01-06,-0.013786922818061598,-0.013786922925954848,-0.0137869227963483,-0.013786923125446826,0.04317950770144918,99.2158415
2017-01-09,-0.03870816870521043,-0.03870816893112217,-0.0387081687751083,-0.03870816871970639,0.03380635246583097,95.44875679
2017-01-10,-0.028323511593053574,-0.028323511587583283,-0.02832351161693225,-0.0283235115799636,0.02242000718857895,92.78323942
2017-01-11,0.009808818292618149,0.009808818313590706,0.0098088182640641,0.009808818199219083,0.009818461725913608,93.69781145
2017-01-12,0.03854065068092449,0.038540650635436435,0.038540650718155156,0.038540650716225144,-0.0032866362110830494,97.37947726
2017-01-13,0.03125551660351622,0.03125551706741181,0.031255516642365144,0.03125551713208896,-0.016225073762583975,100.471188
2017-01-17,-0.0031190982499689213,-0.0031190982776765352,-0.0031190983218625234,-0.003119098413063348,-0.02831254651150772,100.1582967
2017-01-18,-0.034556125559551454,-0.034556126001104026,-0.034556125554172645,-0.03455612585993073,-0.03879855512419539,96.75633188
2017-01-19,-0.03508066508398322,-0.03508066504670282,-0.03508066504289964,-0.035080665102070974,-0.046833415805302536,93.42090201
2017-01-20,-0.0018691911147374896,-0.0018691911620516422,-0.0018691911390193994,-0.001869191210098542,-0.05147926722551688,93.24644358
2017-01-23,0.03348028447737761,0.033480284547718675,0.03348028450324847,0.03348028451844698,-0.05179906305190585,96.42121054
2017-01-24,0.036985780205915475,0.03698577973710293,0.03698578016401477,0.03698578042613487,-0.047058607155126,100.0541945
2017-01-25,0.007754734191745882,0.00775473446772601,0.00775473427777662,0.007754734198051061,-0.03703728522452465,100.8331044
2017-01-26,-0.027788555674399973,-0.02778855554338211,-0.027788555754583832,-0.027788555883432764,-0.02235741277531389,98.06967177
2017-01-27,-0.03885300742184583,-0.038853007388463645,-0.03885300741595721,-0.0388530074247031,-0.004635418202983743,94.33244152
2017-01-30,-0.013309269431879045,-0.01330926940873578,-0.013309269467455032,-0.013309269468334328,0.01373990962327909,93.08526356
2017-01-31,0.025638060361929504,0.025638060404413743,0.025638060408430974,0.025638060445439592,0.030201477424252943,95.50264525
2017-02-01,0.03989670055155692,0.039896700377474836,0.03989670057644279,0.03989670048712757,0.04269212979909298,99.38991468
2017-02-02,0.018057911821318662,0.018057912477453364,0.018057912081579808,0.01805791164564763,0.050091366563030704,101.2009919
2017-02-03,-0.0189766969047227,-0.018976697828113842,-0.01897669722930928,-0.018976696697843742,0.0522337723617774,99.29863865
2017-02-06,-0.03942740654065613,-0.039427406107251706,-0.03942740650337573,-0.03942740650636356,0.04964029619683785,95.45972731
2017-02-07,-0.023510556085375,-0.023510556088518264,-0.02351055610532171,-0.023510556128075955,0.04317950770144918,93.24159299
2017-02-08,0.015640852645863568,0.015640852656980897,0.015640852744141398,0.015640852650975923,0.03380635246583097,94.71143584
2017-02-09,0.03968612331990595,0.039686123296851505,0.03968612331275789,0.039686123372057125,0.02242000718857895,98.5457468
2017-02-10,0.02704354127376707,0.027043541791259784,0.027043541672984617,0.02704354132429998,0.009818461725913608,101.2471357
2017-02-13,-0.00880253005603926,-0.008802530595580116,-0.00880253047293511,-0.008802530099830008,-0.0032866362110830494,100.3598158
2017-02-14,-0.03686473343994745,-0.03686473353189701,-0.03686473358079301,-0.03686473352294861,-0.016225073762583975,96.72744253
2017-02-15,-0.0316126323395336,-0.031612632368428706,-0.03161263231821465,-0.03161263235153733,-0.02831254651150772,93.71746084
2017-02-16,0.004340140009552407,0.00434014008655037,0.0043401400974429905,0.004340140020264727,-0.03879855512419539,94.12509169
2017-02-17,0.03628786168149567,0.03628786168014564,0.03628786163222042,0.036287861654173525,-0.046833415805302536,97.60341884
2017-02-21,0.034033148215682374,0.0340331477716056,0.034033148216671805,0.034033147969347866,-0.05147926722551688,100.982342
2017-02-22,0.001986595476342501,0.001986595950311809,0.00198659593271433,0.0019865958485079105,-0.05179906305190585,101.1831525
2017-02-23,-0.0314640573706777,-0.031464057356764386,-0.03146405773961014,-0.031464057437187165,-0.047058607155126,98.04908379
2017-02-24,-0.03698010679904851,-0.0369801067588762,-0.03698010679465025,-0.03698010679926167,-0.03703728522452465,94.48944182
2017-02-27,-0.007272045023930751,-0.007272045115368719,-0.007272045131139215,-0.00727204507813628,-0.02235741277531389,93.80480272
2017-02-28,0.02990578985593917,0.029905789903724944,0.029905789893488688,0.029905789891023993,-0.004635418202983743,96.6524782
2017-03-01,0.03846045429862155,0.03846045477066884,0.038460454333749006,0.03846045398289988,0.01373990962327909,100.4421862
2017-03-02,0.012617498890202583,0.012617498206767941,0.012617499064115023,0.01261749920282007,0.030201477424252943,101.7175444
2017-03-03,-0.023713380233073345,-0.02371338029468273,-0.023713380433640907,-0.023713380183744803,0.04269212979909298,99.333852
2017-03-06,-0.03924999493018522,-0.03924999463093304,-0.03924999488262326,-0.03924999495124393,0.050091366563030704,95.51052247
2017-03-07,-0.018172159124496545,-0.01817215915538295,-0.018172159152156198,-0.018172159216738315,0.0522337723617774,93.79056505
2017-03-08,0.021022604142272527,0.021022604175818138,0.021022604171943016,0.021022604285590774,0.04964029619683785,95.78315835
2017-03-09,0.039920108364276174,0.03992010804068169,0.03992010828574788,0.03992010829797099,0.04317950770144918,99.68417894
2017-03-10,0.02232743750572741,0.022327437811231476,0.022327437471945544,0.02232743771832091,0.03380635246583097,101.9349042
2017-03-13,-0.014237532011031284,-0.01423753190658772,-0.014237531977032702,-0.014237532572010103,0.02242000718857895,100.4938853
2017-03-14,-0.038340304191098795,-0.03834030428881885,-0.03834030420066625,-0.03834030388987575,0.009818461725913608,96.71384616
2017-03-15,-0.027419840440075838,-0.027419840446138544,-0.027419840377558735,-0.02741984036557099,-0.0032866362110830494,94.09799494
2017-03-16,0.010373393976845335,0.010373394018189153,0.010373394004758119,0.010373393962756161,-0.016225073762583975,95.07919088
2017-03-17,0.03821726190797836,0.0382172619742116,0.03821726181622154,0.038217261849290196,-0.02831254651150772,98.78318465
2017-03-20,0.030400922055973112,0.030400921679204274,0.030400921708945816,0.030400921342041975,-0.03879855512419539,101.8323991
2017-03-21,-0.0037498471184331805,-0.003749846675570545,-0.0037498469573389315,-0.003749846411536417,-0.046833415805302536,101.4512583
2017-03-22,-0.03442693711815181,-0.03442693737536562,-0.03442693694092469,-0.03442693710729028,-0.05147926722551688,98.01803891
2017-03-23,-0.03425713907460093,-0.03425713904398897,-0.03425713895434601,-0.03425713902914218,-0.05179906305190585,94.71708476
2017-03-24,-0.001119212266346814,-0.0011192122135712523,-0.0011192123141938737,-0.0011192123487706596,-0.047058607155126,94.61113553
2017-03-27,0.03340967044249332,0.033409670386146395,0.033409670469025876,0.033409670482469345,-0.03703728522452465,97.82545814
2017-03-28,0.036210445563543026,0.036210445211691145,0.03621044510444449,0.03621044529333606,-0.02235741277531389,101.4326769
2017-03-29,0.006990137795748197,0.0069901382352810515,0.006990137818759123,0.0069901380327701546,-0.004635418202983743,102.1441892
2017-03-30,-0.027900630625993017,-0.027900630906369628,-0.027900630313133057,-0.027900630633694412,0.01373990962327909,99.33369155
2017-03-31,-0.03817600721579506,-0.038176006981921695,-0.03817600705901203,-0.038176007138894796,0.030201477424252943,95.61300027
2017-04-03,-0.012441935562769402,-0.012441935599194487,-0.012441935670828741,-0.012441935615586708,0.04269212979909298,94.43075941
2017-04-04,0.025830959150715316,0.025830959187777225,0.025830959159780953,0.0258309591992667,0.050091366563030704,96.90177344
2017-04-05,0.03926255443628701,0.039262554560844265,0.03926255443882276,0.03926255403816015,0.0522337723617774,100.7820611
2017-04-06,0.017214194922441806,0.01721419523831802,0.017214195254319442,0.017214195938572097,0.04964029619683785,102.5319616
2017-04-07,-0.01931577434264309,-0.01931577467805745,-0.019315774727829194,-0.0193157753337454,0.04317950770144918,100.570482
2017-04-10,-0.038947035892593185,-0.038947036032086935,-0.03894703582905823,-0.03894703552568668,0.03380635246583097,96.72885544
2017-04-11,-0.02260409893067017,-0.022604098859517308,-0.022604098891436664,-0.022604098949703832,0.02242000718857895,94.56691325
2017-04-12,0.01608366183570986,0.016083661757130052,0.016083661747144262,0.016083661774619173,0.009818461725913608,96.10019282
2017-04-13,0.03924733892596688,0.03924733873708153,0.039247338929928155,0.039247339028103845,-0.0032866362110830494,99.94686167
2017-04-17,0.02618141387433237,0.02618141388705375,0.02618141420096709,0.026181414398139147,-0.016225073762583975,102.5981679
2017-04-18,-0.00933991891017616,-0.009339918526477753,-0.0093399190900465,-0.009339919505186423,-0.02831254651150772,101.6443704
2017-04-19,-0.03661223405557923,-0.03661223424726234,-0.03661223415066228,-0.036612233958424056,-0.03879855512419539,97.99024397
2017-04-20,-0.03074650052203065,-0.030746500611447125,-0.030746500610769445,-0.03074650058262307,-0.046833415805302536,95.02323321
2017-04-21,0.004994897101634699,0.004994897170164769,0.00499489721859625,0.0049948971498654515,-0.05147926722551688,95.49905183
2017-04-24,0.036085265845821723,0.036085265478228656,0.03608526589872696,0.03608526581829974,-0.05179906305190585,99.00809206
2017-04-25,0.033216426209375705,0.03321642672849112,0.03321642600110586,0.03321642621106502,-0.047058607155126,102.3520162
2017-04-26,0.0012915414713132733,0.0012915409432396885,0.0012915413910192797,0.00129154170548329,-0.03703728522452465,102.4842935
2017-04-27,-0.031451536099384114,-0.031451535531988206,-0.03145153588372995,-0.03145153640071907,-0.02235741277531389,99.31116644
2017-04-28,-0.03622655678468334,-0.036226556932652976,-0.036226556775538654,-0.036226556686568934,-0.004635418202983743,95.77785117
2017-05-01,-0.006464217541182649,-0.006464217616025003,-0.006464217619006618,-0.006464217660715477,0.01373990962327909,95.16071908
2017-05-02,0.02996146948673939,0.029961469614713465,0.02996146954299128,0.029961469615524372,0.030201477424252943,98.05501626
2017-05-03,0.037752445545971014,0.037752444836136156,0.03775244521999266,0.03775244521120502,0.04269212979909298,101.8275969
2017-05-04,0.011815001527251567,0.011815001915246093,0.011815001451037865,0.011815000938580233,0.050091366563030704,103.0378254
2017-05-05,-0.023935143230393585,-0.02393514250159523,-0.02393514278932507,-0.02393514262531493,0.0522337723617774,100.600881
2017-05-08,-0.03866757840422874,-0.038667578838920136,-0.038667578421780036,-0.03866757814720678,0.04964029619683785,96.78513679
2017-05-09,-0.017284505929988647,-0.01728450592366393,-0.017284505897078084,-0.01728450584083241,0.04317950770144918,95.12662807
2017-05-10,0.021335806464731988,0.021335806347218877,0.02133580641263677,0.02133580638488297,0.03380635246583097,97.17803781
2017-05-11,0.03937909061889222,0.03937909110295745,0.03937909069621792,0.03937909028458719,0.02242000718857895,101.081167
2017-05-12,0.02147493739154349,0.021474936958413515,0.021474936551551416,0.02147493712756976,0.009818461725913608,103.2753544
2017-05-15,-0.014672278516359327,-0.014672278769925384,-0.014672277575653148,-0.014672277611417428,-0.0032866362110830494,101.7711319
2017-05-16,-0.03796992483609074,-0.03796992454839909,-0.037969924921601006,-0.0379699251366139,-0.016225073762583975,97.97933236
2017-05-17,-0.026531489835242894,-0.02653148989728482,-0.026531489996822977,-0.026531489912689388,-0.02831254651150772,95.41397653
2017-05-18,0.010918876122252286,0.010918876140430633,0.010918876093040097,0.010918876189396798,-0.03879855512419539,96.4614984
2017-05-19,0.037891186128492294,0.037891185690560825,0.03789118615050402,0.0378911864690874,-0.046833415805302536,100.1866689
2017-05-22,0.029560470044406095,0.029560470755161994,0.02956047085547464,0.029560470320540766,-0.05147926722551688,103.1924411
2017-05-23,-0.004363131976043988,-0.004363132879239728,-0.004363132935784719,-0.0043631326254853775,-0.05179906305190585,102.7431796
2017-05-24,-0.034290436604276664,-0.034290436181958484,-0.034290436321310125,-0.034290436545199476,-0.047058607155126,99.27979103
2017-05-25,-0.03344430829896883,-0.03344430811061461,-0.033444308391309185,-0.03344430835660894,-0.03703728522452465,96.01435655
2017-05-26,-0.0003895731525327406,-0.00038957302520348236,-0.0003895730580483203,-0.00038957304210374133,-0.02235741277531389,95.97695923
2017-05-30,0.03333061751532718,0.03333061726319908,0.033330617450897826,0.03333061744239263,-0.004635418202983743,99.22983966
2017-05-31,0.03544552835792114,0.035445528101034185,0.035445528117334923,0.03544552837737491,0.01373990962327909,102.8101723
2017-06-01,0.006243479070283442,0.006243479114032446,0.006243479450337652,0.006243478499860622,0.030201477424252943,103.4540734
2017-06-02,-0.028001356252691068,-0.028001356116221565,-0.028001356449530945,-0.02800135562418493,0.04269212979909298,100.5974011
2017-06-05,-0.037504446930508806,-0.03750444669156128,-0.03750444696886479,-0.03750444706480849,0.050091366563030704,96.89442428
2017-06-06,-0.011594178077785067,-0.011594177993247357,-0.011594178001425703,-0.011594177959421081,0.0522337723617774,95.7775005
2017-06-07,0.026010287703502222,0.026010287710701796,0.026010287718677638,0.026010287643935648,0.04964029619683785,98.30138199
2017-06-08,0.038634080924847325,0.03863408138717972,0.03863408109043043,0.03863408064876861,0.04317950770144918,102.1734814
2017-06-09,0.016387713465684683,0.01638771336189393,0.01638771385997906,0.016387713470138898,0.03380635246583097,103.8616661
2017-06-12,-0.01964038548156477,-0.01964038565328252,-0.019640385531261018,-0.019640384328249993,0.02242000718857895,101.8416846
2017-06-13,-0.03846674983317122,-0.0384667501728968,-0.03846675036439873,-0.03846675075567241,0.009818461725913608,97.99855611
2017-06-14,-0.021714616794444197,-0.0217146166978317,-0.021714616762756656,-0.021714616706654866,-0.0032866362110830494,95.89349306
2017-06-15,0.016508996477112348,0.016508996474376758,0.016508996451635838,0.01650899638604386,-0.016225073762583975,97.48973834
2017-06-16,0.03880876248143483,0.03880876305587844,0.03880876266316857,0.03880876274056533,-0.02831254651150772,101.3475691
2017-06-19,0.025334610171649175,0.025334609408442788,0.025334609691673116,0.025334609627487126,-0.03879855512419539,103.9479712
2017-06-20,-0.009860737470698488,-0.009860737839788136,-0.009860737553945675,-0.009860737677966469,-0.046833415805302536,102.9280046
2017-06-21,-0.0363547968549387,-0.03635479610648229,-0.03635479647934137,-0.03635479640924544,-0.05147926722551688,99.25327961
2017-06-22,-0.029893307147845327,-0.029893307391450463,-0.029893307135762548,-0.02989330705295501,-0.05179906305190585,96.33017909
2017-06-23,0.005629982534906652,0.00562998258760139,0.005629982524339994,0.005629982540033218,-0.047058607155126,96.87404586
2017-06-26,0.03587714456205937,0.035877144382167714,0.03587714453825086,0.03587714447402046,-0.03703728522452465,100.412709
2017-06-27,0.032411919952288315,0.03241192052589348,0.03241192079441557,0.03241192012538452,-0.02235741277531389,103.7205956
2017-06-28,0.0006140781638510617,0.0006140774986462816,0.0006140774285183781,0.0006140780385326394,-0.004635418202983743,103.7843077
2017-06-29,-0.031429693042236195,-0.03142969292769848,-0.03142969314280819,-0.03142969329173528,0.01373990962327909,100.5731263
2017-06-30,-0.03548100428735523,-0.03548100414162203,-0.035481004227253976,-0.03548100396671128,0.030201477424252943,97.06725452
2017-07-03,-0.005676301389043736,-0.005676301449881294,-0.0056763014636800335,-0.0056763014561482805,0.04269212979909298,96.51783234
2017-07-05,0.030006190983333347,0.030006191272281768,0.03000619103056934,0.030006190961948676,0.050091366563030704,99.45785368
2017-07-06,0.03705245142897162,0.03705245185269135,0.03705245179673433,0.037052452269701774,0.0522337723617774,103.2121342
2017-07-07,0.011029978195851164,0.011029978287044884,0.011029978231411164,0.01102997768884606,0.04964029619683785,104.3568633
2017-07-10,-0.024144041637064184,-0.024144042256527776,-0.024144042214206962,-0.024144042081605477,0.04317950770144918,101.8674401
2017-07-11,-0.03808786466101033,-0.0380878648086771,-0.038087864474696254,-0.03808786445499379,0.03380635246583097,98.06048643
2017-07-12,-0.016415074917742523,-0.016415074898828763,-0.0164150749304941,-0.016415074962545795,0.02242000718857895,96.46395563
2017-07-13,0.021633532409908618,0.02163353238739063,0.021633532462367988,0.021633532435181735,0.009818461725913608,98.57354844
2017-07-14,0.03884101685885444,0.03884101694385045,0.038841016855169386,0.03884101651717131,-0.0032866362110830494,102.4775726
2017-07-17,0.020638615516267222,0.020638615459326992,0.020638615771585656,0.02063861520720245,-0.016225073762583975,104.614544
2017-07-18,-0.01509158124523502,-0.015091582078704313,-0.015091582040847484,-0.015091581157641087,-0.02831254651150772,103.0475987
2017-07-19,-0.037597080806979655,-0.03759708039107146,-0.037597080306913,-0.037597080222865564,-0.03879855512419539,99.24523661
2017-07-20,-0.025658034133369867,-0.02565803378564535,-0.02565803412058454,-0.02565803418995216,-0.046833415805302536,96.73118961
2017-07-21,0.011445827661065167,0.011445827650908846,0.011445827652493357,0.011445827665223618,-0.05147926722551688,97.84471861
